-1.6 ,  100.0
-1.5 ,  100.0
-1.4000000000000001 ,  100.0
-1.3 ,  100.0
-1.2000000000000002 ,  100.0
-1.1 ,  100.0
-1.0 ,  100.0
-0.9 ,  100.0
-0.8 ,  100.0
-0.7000000000000001 ,  100.0
-0.6000000000000001 ,  100.0
-0.5 ,  100.0
-0.4 ,  100.0
-0.30000000000000004 ,  100.0
-0.2 ,  100.0
-0.1 ,  100.0
0.0 ,  100.0
0.1 ,  100.0
0.2 ,  100.0
0.30000000000000004 ,  100.0
0.4 ,  100.0
0.5 ,  100.0
0.6000000000000001 ,  100.0
0.7000000000000001 ,  100.0
0.8 ,  100.0
0.9 ,  100.0
1.0 ,  100.0
1.1 ,  100.0
1.2000000000000002 ,  100.0
1.3 ,  100.0
1.4000000000000001 ,  100.0
1.5 ,  100.0
1.6 ,  100.0
1.7000000000000002 ,  100.0
1.8 ,  100.0
1.9000000000000001 ,  100.0
2.0 ,  100.0
2.1 ,  100.0
2.2 ,  100.0
2.3000000000000003 ,  100.0
2.4000000000000004 ,  100.0
2.5 ,  100.0
2.6 ,  100.0
2.7 ,  100.0
2.8000000000000003 ,  100.0
2.9000000000000004 ,  100.0
3.0 ,  100.0
3.1 ,  100.0
3.2 ,  100.0
3.3000000000000003 ,  100.0
3.4000000000000004 ,  100.0
3.5 ,  99.9999999892
3.6 ,  99.9999973262
3.7 ,  99.9997540943
3.8000000000000003 ,  99.9913791168
3.9000000000000004 ,  99.8784321486
4.0 ,  99.2285635804
4.1000000000000005 ,  97.3744467835
4.2 ,  94.2208172851
4.3 ,  90.4415385771
4.4 ,  86.7390422053
4.5 ,  83.3907056273
4.6000000000000005 ,  80.4023857216
4.7 ,  77.6763193378
4.800000000000001 ,  75.1468296749
4.9 ,  72.8197932606
5.0 ,  70.6884661674
5.1000000000000005 ,  68.6989658697
5.2 ,  66.8373011089
5.300000000000001 ,  65.090865019
5.4 ,  63.4237865986
5.5 ,  61.8378128109
5.6000000000000005 ,  60.3337962148
5.7 ,  58.9033207394
5.800000000000001 ,  57.5676690489
5.9 ,  56.3100873159
6.0 ,  55.1003388605
6.1000000000000005 ,  53.9212987984
6.2 ,  52.787795988
6.300000000000001 ,  51.7225191208
6.4 ,  50.7027569954
6.5 ,  49.7129647402
6.6000000000000005 ,  48.7622259332
6.7 ,  47.8524361857
6.800000000000001 ,  46.9809730571
6.9 ,  46.1310860822
7.0 ,  45.2945335517
7.1000000000000005 ,  44.4947275003
7.2 ,  43.7423203281
7.300000000000001 ,  43.0016677108
7.4 ,  42.2701693423
7.5 ,  41.5693196359
7.6000000000000005 ,  40.89697445
7.7 ,  40.2613533586
7.800000000000001 ,  39.6572337397
7.9 ,  39.0474023229
8.0 ,  38.4437059112
8.1 ,  37.8679987846
8.200000000000001 ,  37.3097802713
8.3 ,  36.743205511
8.4 ,  36.1812301341
8.5 ,  35.6495286249
8.6 ,  35.146309251
8.700000000000001 ,  34.6794613107
8.8 ,  34.2402647978
8.9 ,  33.782923516
9.0 ,  33.3259572793
9.1 ,  32.8917354465
9.200000000000001 ,  32.4510524783
9.3 ,  32.0161297208
9.4 ,  31.6053683362
9.5 ,  31.2003894197
9.600000000000001 ,  30.7896650039
9.700000000000001 ,  30.4096925973
9.8 ,  30.0573348053
9.9 ,  29.6932823147
10.0 ,  29.3007850349
10.100000000000001 ,  28.908321457
10.200000000000001 ,  28.5454047925
10.3 ,  28.2071310348
10.4 ,  27.8935001836
10.5 ,  27.609416121
10.600000000000001 ,  27.325354693
10.700000000000001 ,  27.0124960659
10.8 ,  26.684103887
10.9 ,  26.3712567035
11.0 ,  26.087581515
11.100000000000001 ,  25.8084498737
11.200000000000001 ,  25.5202567896
11.3 ,  25.2418746111
11.4 ,  24.9673424783
11.5 ,  24.6957851962
11.600000000000001 ,  24.4390827683
11.700000000000001 ,  24.1838085028
11.8 ,  23.9316721313
11.9 ,  23.6809637976
12.0 ,  23.4450992511
12.100000000000001 ,  23.2118572703
12.200000000000001 ,  22.9786375489
12.3 ,  22.7435113988
12.4 ,  22.5015715782
12.5 ,  22.2861816869
12.600000000000001 ,  22.0828724818
12.700000000000001 ,  21.8587846239
12.8 ,  21.635401461
12.9 ,  21.4404857235
13.0 ,  21.2572762539
13.100000000000001 ,  21.0468270899
13.200000000000001 ,  20.8102029158
13.3 ,  20.6001397378
13.4 ,  20.421870995
13.5 ,  20.2519845272
13.600000000000001 ,  20.0828250127
13.700000000000001 ,  19.9136878825
13.8 ,  19.7445510026
13.9 ,  19.5754141238
14.0 ,  19.406277245
14.100000000000001 ,  19.2371403662
14.200000000000001 ,  19.0680034874
14.3 ,  18.8988666085
14.4 ,  18.7297297296
14.5 ,  18.5605927442
14.600000000000001 ,  18.3914297807
14.700000000000001 ,  18.2199449998
14.8 ,  17.9730708097
14.9 ,  16.8573932473
15.0 ,  12.4525976709
